Date,INFY,BSOFT,BBOX,ACCELYA,HBLPOWER,BOSCHLTD,NCC,AUROPHARMA,NATCOPHARM,SHRIRAMFIN,HINDUNILVR,SBIN,DRREDDY,BHARTIARTL,ONGC,IN5Y,IN10Y,SMA_20,SMA_50,EMA_20,EMA_50,RSI,BB_High,BB_Low,BB_Mid,MACD,MACD_Signal,MACD_Diff,ATR,Stoch,Stoch_Signal,SMA_20_x_RSI,SMA_20_x_MACD,RSI_x_MACD,Inflation,GDP,Unemployment,Repo Rate,Corporate Tax rate,IIP,Exchange Rate
2021-12-29,1787.7958984375,520.6198120117188,164.38999938964844,921.4147338867188,63.63077163696289,16038.1796875,67.30724334716797,711.6036376953125,880.2606811523438,1151.9365234375,2236.615966796875,431.6502075195313,4762.99560546875,670.773681640625,118.85376739501952,5.865,6.461,0.2708602121936322,0.42660028679943773,0.29625286586832394,0.2953188556152118,0.10783102238447538,0.23013909378198116,0.29089701727089484,0.2708602121936322,-0.6766919123607026,-1.0170206189395656,1.1360762355433642,,0.40486482207922214,0.3763113522570579,0.33544246321266885,-1.0284790260800967,-0.6866948303261479,6.3,9.050278,6.38,4.31,25.17,131.6,73.9351
2021-12-30,1794.7174072265625,526.851318359375,161.3300018310547,918.5138549804688,62.08971786499024,16226.97265625,66.82920837402344,708.129150390625,875.0288696289062,1139.1492919921875,2254.794921875,429.08538818359375,4833.50732421875,673.251220703125,120.22286987304688,5.874,6.469,0.2714057327921093,0.42602406310646207,0.2992455273866159,0.2959925827005943,0.15866242787862728,0.23251482214365357,0.2894043808727619,0.2714057327921093,-0.5022250384286305,-0.9171988235949086,1.4141079125896594,,0.46006938489914695,0.4378302453912263,0.34382117286466385,-0.6632307036145515,-0.5120715614254377,6.3,9.050278,6.38,4.31,25.17,131.6,73.9351
2021-12-31,1789.8817138671875,530.3565063476562,163.3300018310547,951.0485229492188,62.58683395385742,16657.9375,67.25943756103516,718.7485961914062,884.6611938476562,1157.0228271484375,2288.293212890625,437.3973388671875,4835.7734375,677.6613159179688,121.84864044189452,5.862,6.454,0.27322828673427463,0.4260258368469172,0.30515892801082306,0.2979550589204166,0.4313490209641702,0.23800752960487528,0.2871465742499755,0.27322828673427463,-0.2343520333036854,-0.7820113176224449,1.903533868345962,,0.6489882962774356,0.5529250171164755,0.38772024841412,-0.10176026606356352,-0.24012665031658695,6.3,9.050278,6.38,4.31,25.17,131.6,73.9351
2022-01-03,1800.027099609375,552.0205688476562,193.97000122070312,977.513671875,62.98452377319336,16631.63671875,68.59793090820312,716.5464477539062,900.6988525390625,1189.1094970703125,2289.407958984375,447.2290954589844,4782.705078125,685.0939331054688,122.4048309326172,5.872,6.46,0.2762743409429293,0.42620327821147236,0.3109503759154365,0.30002159043760884,0.8584676310867774,0.24218957538242908,0.28895282516339027,0.2762743409429293,-0.0063931065094866065,-0.6267756302030539,2.1809805869797807,,1.0151926019292064,0.8146159507958897,0.45700434377096716,0.378210917911525,0.013852707332121553,6.2,7.239693,4.822,5.37,34.94,138.5,78.5792
2022-01-04,1800.6907958984375,544.8641357421875,187.97000122070312,968.8109130859376,62.139427185058594,16564.0234375,68.64573669433594,706.9056396484375,894.5380859375,1191.2010498046875,2328.1416015625,459.2933044433594,4765.2626953125,691.1887817382812,126.46930694580078,5.939,6.518,0.27880319970369366,0.4264977637777121,0.31584450427761873,0.3018652353305585,1.000701168441457,0.24536713115335798,0.2907810716135793,0.27880319970369366,0.15637024265716715,-0.4689677633480743,2.2165769699250686,,1.1820603385139108,1.0822199555051062,0.4819323525812086,0.7229297520655965,0.20464025977968098,6.2,7.239693,4.822,5.37,34.94,138.5,78.5792
2022-01-05,1749.0162353515625,536.4419555664062,194.25999450683597,969.9266967773438,62.23884582519531,16669.57421875,66.87700653076172,705.975830078125,894.9292602539062,1188.2064208984375,2342.248779296875,467.7477111816406,4720.8662109375,693.7158813476562,128.65130615234375,5.93,6.508,0.28032779316126927,0.4270568667650252,0.3204493084371849,0.30370910625410086,0.8436347227962837,0.24802738935774515,0.2910520315703889,0.28032779316126927,0.28699930607396834,-0.31573959768962506,2.1531984997798146,,1.1802923336760875,1.216140595290402,0.45934744178722026,1.000328897528991,0.3434624113076618,6.2,7.239693,4.822,5.37,34.94,138.5,78.5792
2022-01-06,1723.558349609375,544.6207885742188,206.41000366210935,956.984130859375,61.54288864135742,16613.98828125,67.16382598876953,702.697021484375,900.5032348632812,1156.357421875,2318.591796875,467.082763671875,4670.65576171875,704.0225219726562,129.03634643554688,5.94,6.525,0.28145502354389623,0.42711305064301913,0.32364547791543435,0.30508268968159513,0.7703208317671092,0.24958174007550815,0.29171294112269247,0.28145502354389623,0.3453119552425409,-0.18111239145192704,1.8957798821166534,,1.055187959678319,1.1358017042279085,0.44925108654725465,1.1249215506120094,0.4031920678405577,6.2,7.239693,4.822,5.37,34.94,138.5,78.5792
2022-01-07,1720.23974609375,562.0980224609375,200.82000732421875,988.0459594726562,62.2885627746582,16427.88671875,67.49845123291016,694.9158935546875,895.271484375,1155.5968017578125,2342.587890625,466.6552734375,4640.05615234375,698.3737182617188,134.38433837890625,5.988,6.542,0.28214307239216624,0.4271955494365856,0.3255729801624766,0.30600681255338064,0.837699588463421,0.2497570140850367,0.2929798719814469,0.28214307239216624,0.3465332526691591,-0.07315836337275845,1.5266498552755654,,0.9204983816782306,0.9913336708348183,0.46050078280403817,1.1282719874166138,0.4099518638641076,6.2,7.239693,4.822,5.37,34.94,138.5,78.5792
2022-01-10,1754.800048828125,556.5481567382812,197.00999450683597,982.6906127929688,64.72442626953125,16753.25,70.70127868652344,721.635986328125,895.809326171875,1162.6318359375,2333.76513671875,478.4344787597656,4630.84228515625,698.6213989257812,135.49671936035156,6.032,6.59,0.283649178186244,0.42790269781902396,0.32952049725179094,0.3077987228719492,1.1822484881010298,0.2515359110853811,0.29419548508043947,0.283649178186244,0.42910847168416316,0.030261048164919625,1.4638953115265625,,1.0784196564689683,0.9964854845747114,0.5158433723647179,1.305178250113982,0.5346337872390194,6.2,7.239693,4.822,5.37,34.94,138.5,78.5792
2022-01-11,1759.3985595703125,556.79150390625,194.9199981689453,983.7616577148438,65.37067413330078,16625.625,72.23099517822266,704.4098510742188,897.1784057617188,1163.2974853515625,2330.468505859375,480.6193237304688,4601.474609375,697.1348876953125,137.72149658203125,6.008,6.57,0.28467360650890705,0.4283227801256436,0.3321267958932293,0.30912435974376834,1.0470857389037473,0.2528183107457871,0.2949414716305111,0.28467360650890705,0.4483443804963011,0.11696981902409172,1.2326368088641722,,0.9464326423202578,0.9768156285206998,0.49601123383424184,1.3473533739724008,0.5443536208774756,6.2,7.239693,4.822,5.37,34.94,138.5,78.5792
2022-01-12,1780.11572265625,559.8587036132812,198.08999633789065,996.838134765625,63.38221740722656,16739.498046875,73.85630798339844,701.6693725585938,897.1784057617188,1183.880615234375,2339.67919921875,484.70404052734375,4625.27392578125,723.644775390625,141.14419555664062,6.018,6.593,0.28665205185599946,0.4283125391060622,0.3358663729561501,0.31096477402900374,1.3166961590897712,0.25518916946487324,0.2965002847990092,0.28665205185599946,0.5111498530510948,0.1993095171959726,1.172173225981576,,1.0862556064954456,1.0635085557389898,0.5404172609718414,1.4836407197767032,0.6451670303894816,6.2,7.239693,4.822,5.37,34.94,138.5,78.5792
2022-01-13,1798.462646484375,554.600830078125,195.7700042724609,986.0377197265624,62.78567886352539,16731.369140625,72.85243225097656,702.3544311523438,900.9922485351562,1185.9720458984375,2340.697265625,485.74896240234375,4657.3515625,725.2304077148438,140.2885284423828,5.967,6.561,0.28907855363560075,0.4281242134998784,0.3394329841076296,0.312808167073685,1.11304259461805,0.25741357230590056,0.2991750491404154,0.28907855363560075,0.5596760630919873,0.2752045275442701,1.0829852118963095,,0.9455520478369439,0.9801708483317098,0.5115038296898123,1.5906903167552882,0.6803666230692864,6.2,7.239693,4.822,5.37,34.94,138.5,78.5792
2022-01-14,1829.3250732421875,542.3326416015625,193.83999633789065,973.8540649414062,62.93481063842773,16817.349609375,74.28653717041016,680.3815307617188,901.9700317382812,1179.1744384765625,2291.73486328125,482.8992004394531,4621.13525390625,714.1309204101562,137.80706787109375,5.97,6.582,0.29250602785827445,0.4279051457507749,0.342443612718932,0.3144905303417976,0.8137225316360382,0.2584263946847052,0.3053302222210608,0.29250602785827445,0.580560003187745,0.3402341838536299,0.9326196122593425,,0.743628527102201,0.8777038776251478,0.46857694617232215,1.6407165082504342,0.6702201078614028,6.2,7.239693,4.822,5.37,34.94,138.5,78.5792
2022-01-17,1838.948974609375,535.0787963867188,191.47000122070312,973.631103515625,67.20999908447266,17015.76171875,75.2904052734375,671.2300415039062,907.2507934570312,1177.9859619140625,2316.798095703125,488.2662963867188,4604.57861328125,722.05908203125,141.91432189941406,6.035,6.636,0.2972752718246858,0.29500539127297126,0.34646786091065707,0.31664038923440185,1.0748404219923022,0.2569017774413354,0.3171704386763328,0.2972752718246858,0.6399196875241077,0.4045188512457017,0.9223097130264684,,0.8295599283281192,0.7955210157335544,0.5151879143977109,1.7759788639576648,0.7691245365252553,6.2,7.239693,4.822,5.37,34.94,138.5,78.5792
2022-01-18,1821.1708984375,520.6198120117188,191.22000122070312,963.4108276367188,65.22154235839844,16532.57421875,72.75682067871094,654.5911865234375,898.1074829101562,1144.5684814453125,2297.3583984375,481.4267272949219,4625.42138671875,707.93701171875,140.20297241210938,6.057,6.627,0.2998809967437336,0.29412875812610867,0.34656956322152704,0.3172539386487694,0.4920351070256432,0.25539245405147787,0.32439452074016845,0.2998809967437336,0.5361047145270875,0.4345032534999749,0.44762845398335754,,0.3537078730248965,0.5451015340464495,0.4261170981043376,1.5566553226188666,0.5855006982151779,6.2,7.239693,4.822,5.37,34.94,138.5,78.5792
2022-01-19,1770.2548828125,499.3939208984375,188.2700042724609,956.3593139648438,69.29788970947266,16321.083984375,73.66510009765625,656.2550659179688,893.1689453125,1136.3922119140625,2239.572998046875,489.9761352539063,4616.94677734375,697.3826904296875,145.67930603027344,6.057,6.598,0.3013620321227743,0.29268933452651613,0.3445589045961444,0.3169807989623804,0.22865507326530965,0.25402925950636873,0.32906467650827725,0.3013620321227743,0.36281410538669107,0.42269701744766586,-0.13071205527769952,,0.005809520719897629,0.2585200156575917,0.3860312463927,1.1847687776287825,0.37795857887535717,6.2,7.239693,4.822,5.37,34.94,138.5,78.5792
2022-01-20,1729.1524658203125,488.8782958984375,186.9600067138672,961.759521484375,69.84471893310547,16174.6044921875,72.70902252197266,647.1527099609375,898.254150390625,1160.778076171875,2192.937255859375,485.7964477539063,4524.90234375,708.9776611328125,142.76998901367188,6.053,6.608,0.3013420022234864,0.29102951039314684,0.34095399216738875,0.3159857636809459,0.023302492959336077,0.25469108866765194,0.32828323127095466,0.3013420022234864,0.14968133410893128,0.36922873822627156,-0.7072729368440858,,-0.27201318473670877,-0.1592444446961439,0.3534981021332024,0.7246253546387179,0.14745727201528044,6.2,7.239693,4.822,5.37,34.94,138.5,78.5792
2022-01-21,1693.122314453125,474.4193420410156,183.69000244140625,954.7527465820312,69.6955795288086,15840.9228515625,70.51006317138672,641.52490234375,877.5714721679688,1139.4344482421875,2254.60107421875,477.5320434570313,4430.88720703125,689.008544921875,140.03184509277344,6.058,6.62,0.30125594355396307,0.2894470455693446,0.3347505649579512,0.31382285134122284,-0.39872408069703363,0.2552804700562694,0.3274423074056377,0.30125594355396307,-0.13825665560528336,0.26697955513458116,-1.3823517087832586,,-0.6080647181497767,-0.46511653457016555,0.2865993022515156,0.10300306799472753,-0.14420679782739426,6.2,7.239693,4.822,5.37,34.94,138.5,78.5792
2022-01-24,1646.757568359375,438.6370849609375,170.9499969482422,903.7415771484376,64.72442626953125,15445.640625,67.11602020263672,596.7468872070312,849.701171875,1097.697998046875,2215.04345703125,469.41009521484375,4301.00048828125,683.7066040039062,141.78598022460938,6.073,6.652,0.29921192794060514,0.28704097598392775,0.32424218628581175,0.3097362622090284,-1.1300805299341568,0.26069398463861343,0.3170536236271987,0.29921192794060514,-0.5592975514171916,0.0982127962503225,-2.3028882264709005,,-0.9058365014473644,-0.7410468105034254,0.16909521369337277,-0.8043092342031833,-0.4988053315482782,6.2,7.239693,4.822,5.37,34.94,138.5,78.5792
2022-01-25,1632.8670654296875,448.95794677734375,181.22999572753903,897.3148803710938,67.75682830810547,15647.4169921875,66.3033676147461,603.744873046875,863.9295654296875,1109.20166015625,2256.39453125,488.8837890625,4338.94189453125,705.45947265625,141.3153533935547,6.049,6.662,0.29757828835605066,0.28502195879296044,0.31680325176404456,0.30665859939425627,-0.7183325466686455,0.2631701915198405,0.3108165036980186,0.29757828835605066,-0.8026030182053643,-0.08705617292354871,-2.5312622616510336,,-0.6491138117917744,-0.7845669654835081,0.2326716087513829,-1.3264081684678666,-0.7384269192825668,6.2,7.239693,4.822,5.37,34.94,138.5,78.5792
2022-01-27,1591.5750732421875,426.3688659667969,179.3800048828125,927.9752197265624,69.74529266357422,15612.216796875,68.07209014892578,595.865966796875,864.5164184570312,1179.93505859375,2225.466064453125,502.46783447265625,4194.568359375,700.9008178710938,141.78598022460938,6.12,6.746,0.2954925396667322,0.28272051908455836,0.30909523616732626,0.3033005861768696,-0.49544090649438377,0.2658870870522309,0.30334961609646743,0.2954925396667322,-1.025139208434839,-0.2812369464374234,-2.6545926932807578,,-0.46221441253032336,-0.6316165951187962,0.2658732224094096,-1.8014659838604468,-0.964607914621968,6.2,7.239693,4.822,5.37,34.94,138.5,78.5792
2022-01-28,1598.7808837890625,433.3792724609375,180.38999938964844,929.804931640625,70.59038543701172,15672.7109375,71.22711944580078,610.6451416015625,876.5446166992188,1181.5986328125,2214.025390625,497.2431945800781,4157.3662109375,709.3740234375,144.43856811523438,6.12,6.768,0.2930802708400338,0.28035120857904916,0.30251124914091615,0.3002342303902921,-0.2655716584090669,0.2669594732416503,0.2970245670522355,0.2930802708400338,-1.1744340617083568,-0.4674189190652509,-2.5438973135170615,,-0.1854420793866729,-0.29797376366909595,0.2997113280241332,-2.117017785710785,-1.136544118522984,6.2,7.239693,4.822,5.37,34.94,138.5,78.5792
2022-01-31,1646.1888427734375,463.0761413574219,176.44000244140625,939.8464965820312,69.24817657470703,15901.6591796875,71.70515441894531,620.9710083007812,890.2352294921875,1167.861083984375,2204.523681640625,511.34967041015625,4240.34375,722.7528076171875,147.6901397705078,6.03,6.684,0.2904543343010684,0.2790765916094558,0.299020142442116,0.2982997391681579,-0.15108830220854805,0.2652061447375338,0.293399949901675,0.2904543343010684,-1.1820127981917687,-0.61792991066502,-2.050246721672441,,-0.0716742401307815,-0.1302584856840928,0.3150878714611291,-2.1278311140855446,-1.1608502925732158,6.2,7.239693,4.822,5.37,34.94,138.5,78.5792
2022-02-01,1680.18017578125,459.5709228515625,175.32000732421875,941.1408081054688,70.09327697753906,16180.712890625,71.84856414794922,643.5313720703125,884.4168090820312,1217.1556396484375,2235.4521484375,505.6500854492188,4246.8974609375,716.5588989257812,146.27825927734375,6.131,6.828,0.288372160131498,0.2786944105184939,0.29818577213291014,0.29739464046841585,0.16245395799618575,0.26301271722332664,0.29142255266226547,0.288372160131498,-1.0841098136973715,-0.7181165133845472,-1.353807665639489,,0.17345039938430082,0.06294310137033737,0.3620442377287525,-1.9148144788501045,-1.1073879709409504,6.2,7.239693,4.822,5.37,34.94,138.5,78.5792
2022-02-02,1694.44970703125,464.19580078125,174.25,976.3533325195312,79.3396224975586,16058.7626953125,71.75296020507812,659.533935546875,899.23193359375,1220.5306396484375,2257.02490234375,512.7745971679688,4351.259765625,718.5409545898438,146.5777587890625,6.227,6.88,0.28657373378599915,0.278048063585672,0.29806771703540064,0.2967863059039853,0.5871968021536766,0.2608350232068879,0.2900307621738276,0.28657373378599915,-0.971847594276602,-0.7750776567554976,-0.7556106725880176,,0.42930477769154035,0.2807727004880862,0.4264658917648931,-1.6725555079701206,-1.042418885025068,6.2,7.239693,4.822,5.37,34.94,138.5,78.5792
2022-02-03,1648.4168701171875,462.6866760253906,174.86000061035156,973.451904296875,78.79279327392578,15951.333984375,71.6573486328125,656.4998779296875,891.555419921875,1200.9459228515625,2228.1806640625,513.0595703125,4311.15087890625,715.1715698242188,143.32618713378906,6.24,6.889,0.2842834549537948,0.2774622559408676,0.2964344281096168,0.29557558603997014,0.34648563179996067,0.2581934114250549,0.2881113439021784,0.2842834549537948,-0.9357265778819981,-0.813185654090696,-0.49470204517008,,0.40663100811698333,0.4177007949220363,0.3864516421556896,-1.5921294225906846,-0.9762281814033781,6.2,7.239693,4.822,5.37,34.94,138.5,78.5792
2022-02-04,1650.834716796875,455.092041015625,170.30999755859375,979.028076171875,74.61702728271484,15803.9443359375,70.70127868652344,648.52294921875,890.9686279296875,1172.42431640625,2236.37353515625,503.7502136230469,4288.78076171875,713.7345581054688,145.12313842773438,6.194,6.879,0.28191034857944236,0.27682837431078444,0.29369978099195465,0.29389669471777813,0.050322646884245696,0.2557628539011384,0.285780235240895,0.28191034857944236,-0.9489417603409436,-0.8464016923202174,-0.42700223882335936,,0.2523401349129207,0.3685441941790381,0.3379046710905595,-1.6164430426490004,-0.9563656838640102,6.2,7.239693,4.822,5.37,34.94,138.5,78.5792
