Date,INFY,BSOFT,BBOX,ACCELYA,HBLPOWER,BOSCHLTD,NCC,AUROPHARMA,NATCOPHARM,SHRIRAMFIN,HINDUNILVR,SBIN,DRREDDY,BHARTIARTL,ONGC,IN5Y,IN10Y,SMA_20,SMA_50,EMA_20,EMA_50,RSI,BB_High,BB_Low,BB_Mid,MACD,MACD_Signal,MACD_Diff,ATR,Stoch,Stoch_Signal,SMA_20_x_RSI,SMA_20_x_MACD,RSI_x_MACD,Inflation,GDP,Unemployment,Repo Rate,Corporate Tax rate,IIP,Exchange Rate
2011-12-14,-0.3053160497071889,-0.3565732486207066,-0.16364660493171326,-0.9472938754259264,-0.492556601157843,-0.8099062660071192,-0.990671751386128,-0.8529464977390094,-0.7401695834834381,-0.7961987230299387,-0.3172581480903857,-0.7581218190988347,-0.554702603539154,-0.116032546882938,-0.6413734441208201,0.8825944170771758,0.8255959849435384,-0.4184750285827922,-0.3525808168854948,-0.9637157173786214,-0.9709981825671292,-0.9315158907338972,-0.4635013009878665,-0.4000633691649289,-0.4184750285827922,-0.3090295355833288,-0.2854656359143559,-0.0812208940741842,-0.957273429801431,-0.4439869494323343,-0.4315869474841659,-0.4261502591710167,-0.0853523105702267,-0.2948846121349129,0.857142857142857,-0.771176814515732,0.22903225806451571,0.25,-0.7142857142857156,-0.7632478632478635,-1.1989273809678205
2011-12-15,-0.30914545424883577,-0.37600605592710495,-0.16337330947797268,-0.9489994325424823,-0.4939982879013347,-0.8230260007521776,-0.9901346126177473,-0.8528346981686492,-0.740998747119351,-0.7900399099281284,-0.31170905980878305,-0.7939479527605473,-0.5543827076695275,-0.16081364617544774,-0.6529424844813596,0.8908045977011494,0.8214136344625689,-0.4189274382189333,-0.3528200431011847,-0.9649639734120828,-0.971633922496828,-1.1342381740552077,-0.4632500588779515,-0.4013055575831972,-0.4189274382189333,-0.3435521617373898,-0.2991804210956989,-0.157124460542669,-0.502196446734339,-0.5456140530224443,-0.4710044777826734,-0.4364050436658574,-0.1081342630603375,-0.3198240126761754,0.857142857142857,-0.771176814515732,0.22903225806451571,0.25,-0.7142857142857156,-0.7632478632478635,-1.1989273809678205
2011-12-16,-0.30783961224497924,-0.37352046942582734,-0.17539777822164226,-0.9517416755085752,-0.5199493839328301,-0.8366204681987869,-1.0067850711453963,-0.854437058006787,-0.7426978070547908,-0.795286304218437,-0.3129479784031062,-0.8367020154713792,-0.5457885940531307,-0.16118232748203384,-0.6626848211531084,0.8185550082101811,0.7319113341698035,-0.4195431684137546,-0.3530717521064005,-0.9668886232928636,-0.9725709954102282,-1.5223029756292683,-0.4618867829453089,-0.4041363978368533,-0.4195431684137546,-0.4004878612318163,-0.3219125093677307,-0.2819148890441857,-0.5908989654287348,-0.9363407435401274,-0.7416589875852169,-0.4557615126439377,-0.1456226359800473,-0.3546669485756599,0.857142857142857,-0.771176814515732,0.22903225806451571,0.25,-0.7142857142857156,-0.7632478632478635,-1.1989273809678205
2011-12-19,-0.31554661837712883,-0.39950616499906544,-0.16455754255787822,-0.9538819692055835,-0.5213911931177625,-0.8406112092283297,-1.0137674534882695,-0.8553314114252295,-0.7434454132341823,-0.8231907567239963,-0.31119284533734376,-0.8744920055807007,-0.552314153232835,-0.16173521663164406,-0.7016546658509246,0.789819376026273,0.6900878293601013,-0.4202861869539278,-0.394105751159009,-0.9691138956882784,-0.9736698509356496,-1.7875783877348292,-0.4609495421424553,-0.4067621926719686,-0.4202861869539278,-0.4619413219047006,-0.352791598870736,-0.3946612129051826,0.0356999079311043,-1.0733715342465693,-0.9795349765407936,-0.4691906817871217,-0.1858777244470918,-0.3911395356348802,0.857142857142857,-0.771176814515732,0.22903225806451571,0.25,-0.7142857142857156,-0.7632478632478635,-1.1989273809678205
2011-12-20,-0.31677243169911684,-0.40120091083975873,-0.1590007769991259,-0.9549521109259652,-0.5444588850519142,-0.8349546612494206,-1.0132303147198887,-0.8548097026963499,-0.743812398756205,-0.8708643204809605,-0.310934805701828,-0.911244194957719,-0.5617188317678701,-0.21020193369759452,-0.6310212931996371,0.775862068965518,0.6457549142618153,-0.4209276148599901,-0.3944306172951261,-0.9711457630432392,-0.9747332142932852,-1.8961060173448407,-0.460652602279292,-0.4084572001954508,-0.4209276148599901,-0.5077087468823611,-0.386948285955126,-0.4400198753037951,-0.1152823381179661,-1.1382488705518266,-1.149380494541301,-0.4749124869708416,-0.2156760800171186,-0.4193881367327312,0.857142857142857,-0.771176814515732,0.22903225806451571,0.25,-0.7142857142857156,-0.7632478632478635,-1.1989273809678205
2011-12-21,-0.3048753909747944,-0.3971335411879644,-0.15207760500112613,-0.9539153943076937,-0.5314833064258064,-0.8335744523556554,-0.9998025738081393,-0.8538035681980214,-0.7422084795899053,-0.8805968248058472,-0.30845702645621376,-0.8779002941003086,-0.5629130569210297,-0.14293791521677973,-0.5299435230829262,0.7438423645320192,0.6992890004182353,-0.4214095499547228,-0.3946858254739844,-0.9727286762810416,-0.9756500809415783,-1.3552920876964112,-0.4603891581764435,-0.4097757741302035,-0.4214095499547228,-0.5297595700350665,-0.4188283072713938,-0.4085131050531581,-0.1839013884784875,-0.8352981359954256,-0.9968161607116706,-0.4491633887121127,-0.2298669034013713,-0.462797152631103,0.857142857142857,-0.771176814515732,0.22903225806451571,0.25,-0.7142857142857156,-0.7632478632478635,-1.1989273809678205
2011-12-22,-0.3084244510616903,-0.39193640886194003,-0.16373769161138424,-0.9535141033418414,-0.5358084584873621,-0.8335349189484569,-0.9981912341659201,-0.8552196118548692,-0.7426026778018122,-0.9016583859900115,-0.3048953069123376,-0.8426301344739272,-0.5594795606804844,-0.16615793139771884,-0.48914672569090883,0.7536945812807881,0.6934337097448772,-0.421814466694866,-0.3949295222422104,-0.9741674920041568,-0.9765337227298811,-1.33660892130986,-0.4601529596570041,-0.4109002107229469,-0.421814466694866,-0.5434106545271946,-0.4471520017160632,-0.3592971089027691,-0.2135357147261226,-0.8593722426492961,-0.8852576291219973,-0.4485903165844687,-0.2385513931858201,-0.4746489751238006,0.857142857142857,-0.771176814515732,0.22903225806451571,0.25,-0.7142857142857156,-0.7632478632478635,-1.1989273809678205
2011-12-23,-0.312606547014153,-0.38278493746053,-0.1794059462744414,-0.9538819692055835,-0.5358084584873621,-0.8332624038909215,-1.0067850711453963,-0.8555549920754758,-0.7417191406088582,-0.9055361243114156,-0.3031918783453983,-0.8601541897831256,-0.552484869883528,-0.18292788405716645,-0.5202006884003562,0.7865353037766838,0.7202007528230872,-0.4223970125869805,-0.3951820446799853,-0.975416702783372,-0.9773611429085332,-1.3074686641545687,-0.4601245010265749,-0.4121703180578781,-0.4223970125869805,-0.547967470577311,-0.47075218294525,-0.2939284246892705,-0.121756411497442,-0.8496170398843271,-0.8066506319010266,-0.4476611103297347,-0.2411111816759229,-0.479855917996255,0.857142857142857,-0.771176814515732,0.22903225806451571,0.25,-0.7142857142857156,-0.7632478632478635,-1.1989273809678205
2011-12-26,-0.29961199577273856,-0.36787138450974843,-0.18177439472688864,-0.9517751211231752,-0.5257163451793182,-0.8320581044385398,-1.0100076354354506,-0.854138948418628,-0.7403462874671805,-0.9153443906460171,-0.29932039535283944,-0.8466685443672258,-0.5548306975558661,-0.13095975706079985,-0.5141112610953695,0.8481116584564863,0.8247595148473448,-0.4229204654063785,-0.3954039130055091,-0.976345686763213,-0.9780735500757168,-0.7891707242785486,-0.460556078692847,-0.4128012241940005,-0.4229204654063785,-0.539428984888518,-0.4878686750064054,-0.2042006711234894,0.1373011869578654,-0.5107800101640403,-0.69157114299046,-0.423194937948086,-0.2351284519166043,-0.5002585952509372,0.857142857142857,-0.771176814515732,0.22903225806451571,0.25,-0.7142857142857156,-0.7632478632478635,-1.1989273809678205
2011-12-27,-0.3022478296876608,-0.37239057097913303,-0.1851449028998995,-0.9523770755203822,-0.5300415584615943,-0.8264147816641971,-1.0218240750364422,-0.8548842131437884,-0.7417735141658994,-0.919298168493655,-0.3005850599676822,-0.8629696926029515,-0.5565153656432684,-0.13704100646543632,-0.5122855534282187,0.8563218390804598,0.8130489335006285,-0.4234580391427957,-0.3956318380542001,-0.9769414399640812,-0.978657607821983,-0.9152900058400169,-0.4612364754468258,-0.4131843656098216,-0.4234580391427957,-0.5189963504276546,-0.4973414393206147,-0.0984191473910481,0.0642711391411659,-0.427379982542646,-0.523515002386826,-0.4297229857472192,-0.2213779846243572,-0.4760273118791387,0.857142857142857,-0.771176814515732,0.22903225806451571,0.25,-0.7142857142857156,-0.7632478632478635,-1.1989273809678205
2011-12-28,-0.2986265767930439,-0.3842537579208701,-0.18541818064627621,-0.9531128072478666,-0.5285998411077424,-0.8406288428344183,-1.0374002943587914,-0.8560021533759686,-0.7425618933154707,-0.9318439132759768,-0.3032177209376378,-0.8877553399838867,-0.5622092181734206,-0.13482931705672654,-0.5299435230829262,0.8341543513957314,0.8147218736930156,-0.424343575249906,-0.3960446703428573,-0.9784909152384348,-0.9796333055970444,-1.192190371252143,-0.4618746974825092,-0.41435426547069,-0.424343575249906,-0.5394420807610643,-0.509142785103195,-0.1306443788506331,0.2180157694980201,-0.5239838002276358,-0.4311192384889929,-0.4437375291145631,-0.2340996589523852,-0.4790759671917847,0.857142857142857,-0.771176814515732,0.22903225806451571,0.25,-0.7142857142857156,-0.7632478632478635,-1.1989273809678205
2011-12-29,-0.3050196224418922,-0.3868522392260922,-0.1863291182724412,-0.9528452577154344,-0.5300415584615943,-0.8330470084445064,-1.035251854279653,-0.8582007138999501,-0.742262835872704,-0.9468227008845644,-0.30184978252555683,-0.873936162547734,-0.56120690793056,-0.14496473273112068,-0.5707400714695321,0.8587848932676521,0.8632371392722711,-0.4250657988150189,-0.3963467132089843,-0.979503082776948,-0.9804108493308634,-1.15427111928639,-0.4626724768048241,-0.4149988767475619,-0.4250657988150189,-0.5359466524150891,-0.5178618692540841,-0.0879889700322588,0.0812753997705549,-0.4952327418701915,-0.4884412466772086,-0.4425306101928752,-0.2312995963347475,-0.4781845221731282,0.857142857142857,-0.771176814515732,0.22903225806451571,0.25,-0.7142857142857156,-0.7632478632478635,-1.1989273809678205
2011-12-30,-0.300925802107696,-0.38120318825312927,-0.19015509525853452,-0.9535141033418414,-0.5430171676980623,-0.8209294977143149,-1.0271951944000188,-0.8576417715195713,-0.7420997382339038,-0.9421845117975186,-0.305411521383777,-0.8811976236171063,-0.5574536854064652,-0.13556667966989874,-0.5859630172184749,0.9006568144499182,0.8833124215809293,-0.4255111444799276,-0.3966061273235773,-0.9796448971976242,-0.9808403834396416,-1.0235098548908377,-0.4635125502749113,-0.4150077027370549,-0.4255111444799276,-0.4984398394216238,-0.5170899782672124,0.043356604406888,0.0463336293179939,-0.3960685256233341,-0.4815190477180608,-0.4366756180410375,-0.2066165784959456,-0.4532951133539825,0.857142857142857,-0.771176814515732,0.22903225806451571,0.25,-0.7142857142857156,-0.7632478632478635,-1.1989273809678205
2012-01-02,-0.2943082650873655,-0.37916948645567417,-0.18988179980479394,-0.9535809791866738,-0.5386919850261465,-0.8241863109936717,-1.0202128120571459,-0.8568219655295156,-0.7418958445926006,-0.9434770172335816,-0.3079924778549096,-0.8748252755962245,-0.561014993020261,-0.1307751507869689,-0.5646508931699556,0.8472906403940893,0.7570054370556262,-0.4262461298199134,-0.3968796071906802,-0.9799962568187984,-0.9813445805120582,-1.0732154157573854,-0.465102814674513,-0.4147947106096951,-0.4262461298199134,-0.4743995577497542,-0.5115068644840152,0.1099391012278798,-0.0951823400337018,-0.3838822100692076,-0.3987120997998616,-0.4396691689246618,-0.1905653154535614,-0.4308487636308133,1.8214285714285714,-0.6864975106944661,0.17935483870967706,0.25,-0.7096774193548377,-0.713675213675214,-0.7582002827460081
2012-01-03,-0.28543990533236374,-0.36504690993794103,-0.18304971448646512,-0.950738409633026,-0.5430171676980623,-0.8143234369301371,-0.9901346126177473,-0.8532818717961247,-0.7401288162713391,-0.9158767228329574,-0.30512760052733373,-0.8170292593781318,-0.545468472068735,-0.07972806300572283,-0.5055873078954384,0.8045977011494262,0.7135089920535339,-0.4266588238246261,-0.396967634542332,-0.9792185590842172,-0.981379534407861,-0.3367406134194447,-0.4663205515275801,-0.4143125039828705,-0.4266588238246261,-0.4086948262086767,-0.4934688402830803,0.2823025664841819,0.1381144552298442,0.3066252663193634,-0.0193213836689475,-0.4050678529171191,-0.1477999343898124,-0.4001150439599596,1.8214285714285714,-0.6864975106944661,0.17935483870967706,0.25,-0.7096774193548377,-0.713675213675214,-0.7582002827460081
2012-01-04,-0.28702609179097127,-0.37521514738028855,-0.17485122272888887,-0.9485312452193077,-0.5386919850261465,-0.8101656032622551,-1.0014138367874357,-0.8540271550117592,-0.7408764109345689,-0.9023425197129002,-0.3115800206766812,-0.8241426877755144,-0.5518023424529094,-0.12506218425811172,-0.4629635578092203,0.7947454844006574,0.7193642827268936,-0.4270287176217623,-0.3970686665396256,-0.9784276217714032,-0.9813773000183924,-0.4252851547842317,-0.4677304309063822,-0.4135248074129171,-0.4270287176217623,-0.3512310207005207,-0.4671690787229456,0.3966367232550817,0.2354503018016527,0.3239437432370233,0.2259380829484006,-0.4096216069873004,-0.1104876250923228,-0.3434797961657587,1.8214285714285714,-0.6864975106944661,0.17935483870967706,0.25,-0.7096774193548377,-0.713675213675214,-0.7582002827460081
2012-01-05,-0.2893093884434216,-0.3755541712232825,-0.1811367348471004,-0.9474945388572811,-0.5314833064258064,-0.802368420828095,-1.0169900944412462,-0.8526856218023499,-0.741365749915616,-0.8376373786555551,-0.312664038232319,-0.8268102889257151,-0.5558755739040153,-0.13224947758250646,-0.5232445305339142,0.776683087027915,0.6892513592639061,-0.42707432519554,-0.397099152189096,-0.9771296608796668,-0.9811362421385108,-0.3947193093826109,-0.467989884264369,-0.4133321027516273,-0.42707432519554,-0.2811732206117646,-0.4316585953585602,0.5241038727121698,0.0292999296254069,0.3825726088706618,0.4538574741504154,-0.4082162371384971,-0.0651953075024935,-0.2784194928986205,1.8214285714285714,-0.6864975106944661,0.17935483870967706,0.25,-0.7096774193548377,-0.713675213675214,-0.7582002827460081
2012-01-06,-0.2905912346884129,-0.37431127614329557,-0.1904283907122751,-0.9447523112755555,-0.5026486532451665,-0.7967909870657499,-1.0073221332508542,-0.8541762128875844,-0.74110747120111,-0.851095375739467,-0.31088317846038094,-0.8414074894051837,-0.5478143562697654,-0.18329629974321465,-0.5213730058712983,0.750410509031199,0.5980761187787536,-0.4268809409474555,-0.3970819613112631,-0.9756175000863136,-0.9807660478618252,-0.3513257907614661,-0.4671849713247726,-0.4138196257820563,-0.4268809409474555,-0.2117805315230046,-0.3889169154636764,0.6241763782655632,-0.1348568820389401,0.3020966992460103,0.3332934272184543,-0.4059736157238708,-0.02035764752271,-0.2133903293921106,1.8214285714285714,-0.6864975106944661,0.17935483870967706,0.25,-0.7096774193548377,-0.713675213675214,-0.7582002827460081
2012-01-09,-0.2898862115462505,-0.3746502660431735,-0.18724007360597,-0.943983154445961,-0.5098573012351464,-0.8023026266204312,-0.9917459905914278,-0.8491455403959417,-0.7406045489074441,-0.8383978849245006,-0.3126124496195598,-0.8677119782012065,-0.5480276390257472,-0.2205219556458193,-0.5020352457197835,0.7257799671592783,0.5830196570472613,-0.426640493155453,-0.3971146322402122,-0.9745908259591912,-0.9805504605915304,-0.3108715028290806,-0.4664964184634999,-0.4140771997976413,-0.426640493155453,-0.1707389569162981,-0.3462462963464338,0.6231929683920896,-0.3145577651001608,0.2382135031776201,0.2634938897001689,-0.403822380281462,0.006191965393664,-0.1744658005657967,1.8214285714285714,-0.6864975106944661,0.17935483870967706,0.25,-0.7096774193548377,-0.713675213675214,-0.7582002827460081
2012-01-10,-0.2855520225611516,-0.36651556068270097,-0.1853270762592414,-0.9287670459302952,-0.5012068746705942,-0.7960393783073084,-0.9734841924215596,-0.845791781334315,-0.7390957647522037,-0.8240272470158718,-0.3115800206766812,-0.8192893121720847,-0.5403291094811816,-0.18403366235638685,-0.45213207147351625,0.7422003284072255,0.6056043496445004,-0.4262883933078555,-0.3970837599619864,-0.9729351651379722,-0.9800451702617756,0.2850480006781855,-0.4652687658493376,-0.4146992832954627,-0.4262883933078555,-0.1098560123243272,-0.2995342241816326,0.6791226241329895,-0.2462370137561743,0.5808116191823939,0.4104253094365724,-0.3751660129022991,0.0456516166843474,-0.1095014719928913,1.8214285714285714,-0.6864975106944661,0.17935483870967706,0.25,-0.7096774193548377,-0.713675213675214,-0.7582002827460081
2012-01-11,-0.29148031095317756,-0.36956616429355776,-0.17630873355517113,-0.9249212207573432,-0.48534789194714284,-0.7914420791500526,-0.9552224325831528,-0.8409102160264287,-0.7361054091316074,-0.8020533780268138,-0.3131028021844156,-0.8012463564967348,-0.526403435723471,-0.20135623854490678,-0.4720935901774336,0.7298850574712644,0.6089502300292763,-0.425837305959055,-0.3970714411094774,-0.9709129047884044,-0.979344607272984,0.5256982797791122,-0.4635423077172315,-0.4156678131727521,-0.425837305959055,-0.0421815838965434,-0.2481861857620861,0.7432797462381141,-0.3361765713396631,0.6560700574098633,0.5685236660667973,-0.3632373419154097,0.0896355943227248,-0.0337715257451071,1.8214285714285714,-0.6864975106944661,0.17935483870967706,0.25,-0.7096774193548377,-0.713675213675214,-0.7582002827460081
2012-01-12,-0.32967074299116383,-0.37679693053080526,-0.18724007360597,-0.9281316407903658,-0.4810227092752269,-0.78976304699612,-0.9348123093285303,-0.8427734209837692,-0.7364859837243297,-0.7911043522887939,-0.31230272479956506,-0.773497173623984,-0.5235244294255246,-0.1984079833846385,-0.49455039209636886,0.7405582922824302,0.6248431618569635,-0.425134175675851,-0.3970672085562558,-0.96904080958422,-0.9786541098732084,0.3033238620903032,-0.4614396474268933,-0.4165205601219899,-0.425134175675851,0.0108623807821573,-0.1961513458082267,0.7527843904649346,-0.2935822015107698,0.470528855222119,0.6086829084873816,-0.3730728129837683,0.1243439898849039,0.0167290579820095,1.8214285714285714,-0.6864975106944661,0.17935483870967706,0.25,-0.7096774193548377,-0.713675213675214,-0.7582002827460081
